initateRA,firstRA,successRA,retranmission
350,250,350,1
1618,406,1618,5
687,679,687,1
1168,362,1168,4
1231,507,1231,2
1546,778,1546,2
304,294,304,1
501,255,501,3
883,563,883,1
1023,435,1023,3
1208,198,1208,6
932,814,932,1
504,440,504,1
681,523,681,1
1702,588,1702,5
808,236,808,4
1545,379,1545,4
383,367,383,1
1719,499,1719,4
444,330,444,1
764,366,764,2
413,293,413,2
1347,305,1347,4
1326,388,1326,4
1392,516,1392,4
1093,607,1093,1
1305,529,1305,3
445,429,445,1
226,214,226,1
1160,526,1160,2
1676,666,1676,6
1388,456,1388,2
749,661,749,1
157,149,157,1
1039,329,1039,4
1627,473,1627,7
414,284,414,1
135,135,135,1
1757,425,1757,10
845,223,845,5
1417,395,1417,6
1210,460,1210,2
1186,454,1186,3
172,152,172,3
1515,743,1515,2
675,461,675,1
1162,644,1162,1
520,350,520,2
1306,588,1306,3
772,378,772,5
1370,368,1370,5
872,426,872,1
326,190,326,4
1232,526,1232,3
1773,607,1773,8
988,782,988,1
381,195,381,5
1369,251,1369,5
1193,653,1193,3
647,533,647,1
1143,339,1143,3
489,453,489,1
1747,713,1747,6
278,238,278,1
368,334,368,2
982,404,982,1
372,348,372,2
917,393,917,1
692,366,692,3
108,106,108,2
1744,600,1744,9
685,417,685,1
349,285,349,1
658,340,658,3
1356,662,1356,2
825,481,825,3
583,465,583,1
488,484,488,1
208,192,208,1
1354,298,1354,8
594,554,594,2
1396,608,1396,3
1727,533,-1,11
620,466,620,2
769,265,769,1
1235,587,1235,4
1724,688,1724,7
1570,486,1570,4
1007,227,1007,8
686,550,686,1
1053,737,1053,1
779,399,779,1
1319,321,1319,3
215,193,215,3
1028,292,1028,2
271,263,271,1
1511,491,1511,3
613,377,613,1
322,278,322,2
1586,452,1586,5
1029,351,1029,5
1572,446,1572,2
1641,445,1641,7
699,381,699,2
1754,668,1754,9
908,508,908,2
1739,517,1739,8
265,229,265,1
414,354,414,2
1187,313,1187,5
1072,348,1072,3
436,364,436,1
1074,666,1074,3
868,788,868,1
1734,666,-1,11
1379,877,1379,5
837,479,837,2
176,162,176,3
624,284,624,2
1487,451,1487,5
1042,446,1042,2
1745,459,1745,7
216,200,216,1
1495,389,1495,5
957,237,957,9
236,216,236,1
1509,439,1509,8
984,548,984,4
951,715,951,1
1702,620,1702,9
518,302,518,2
1201,261,1201,2
751,551,751,2
174,144,174,6
634,530,634,1
233,191,233,3
711,245,711,3
1409,559,1409,2
1672,526,1672,5
847,457,847,2
673,479,673,1
708,568,708,1
1689,277,-1,11
415,329,415,2
782,580,782,2
1558,402,1558,6
1235,355,1235,5
1110,530,1110,2
1329,507,1329,1
1476,566,1476,5
822,204,822,5
1186,758,1186,3
1641,843,1641,3
1529,767,1529,5
957,499,957,2
1141,655,1141,2
1557,389,1557,5
1448,308,1448,4
1077,277,1077,4
743,653,743,1
1034,284,1034,2
126,126,126,1
1682,788,1682,8
189,157,189,3
1686,462,1686,5
653,515,653,1
1569,821,1569,3
738,538,738,1
518,476,518,1
143,143,143,1
724,630,724,1
544,386,544,3
823,203,823,4
332,216,332,4
1350,672,1350,3
1386,490,1386,6
797,653,797,2
1177,247,1177,1
1547,519,1547,5
1138,290,1138,6
303,183,303,4
113,113,113,1
1008,448,1008,2
255,185,255,2
96,96,96,1
687,427,687,3
1194,214,1194,4
1136,464,1136,3
273,199,273,1
906,722,906,1
337,335,337,1
1687,547,1687,10
1519,375,1519,3
1549,415,1549,3
139,133,139,4
922,392,922,2
1732,316,1732,8
672,396,672,2
1252,532,1252,1
671,457,671,1
1271,557,1271,1
1465,293,1465,3
455,285,455,3
651,543,651,1
1500,770,1500,4
824,208,824,4
1760,320,1760,10
1732,838,1732,9
1662,440,1662,3
1690,304,-1,11
1479,479,1479,5
627,481,627,1
1591,771,1591,5
1114,510,1114,1
668,292,668,2
633,249,633,2
1242,180,1242,7
198,168,198,3
1529,227,1529,2
1655,605,1655,4
1730,420,1730,6
384,338,384,2
563,451,563,1
626,396,626,2
316,316,316,1
125,125,125,1
1048,292,1048,5
1256,236,1256,6
1434,518,1434,4
240,190,240,1
756,648,756,1
846,676,846,1
96,96,96,1
1557,359,1557,6
141,137,141,3
157,157,157,1
1192,574,1192,2
668,330,668,3
760,674,760,1
143,135,143,5
98,98,98,1
298,274,298,1
131,131,131,1
889,387,889,1
1653,653,1653,6
1611,359,1611,4
1227,413,1227,2
803,431,803,4
1464,444,1464,3
1406,570,1406,1
722,430,722,3
1308,392,1308,4
923,371,923,1
1385,365,-1,11
391,315,391,2
657,261,657,3
1683,465,1683,9
1637,553,-1,11
1191,455,1191,3
1133,431,1133,5
133,133,133,1
277,227,277,1
226,224,226,2
150,148,150,1
1757,525,1757,8
1602,532,1602,6
1349,509,1349,3
422,414,422,1
1609,421,1609,8
252,194,252,2
1569,705,1569,7
1473,403,1473,3
1400,416,1400,4
1752,546,-1,11
1528,828,1528,7
913,563,913,2
603,559,603,1
600,440,600,1
310,300,310,1
614,404,614,1
1158,522,1158,1
1687,183,1687,6
795,285,795,1
1396,574,1396,6
1729,749,1729,9
1372,626,1372,5
1634,426,1634,5
1671,249,1671,6
741,715,741,1
122,118,122,3
267,233,267,2
1705,383,1705,6
979,751,979,1
1406,676,1406,3
1482,566,1482,2
1495,335,1495,7
155,153,155,2
1660,616,1660,8
1138,510,1138,4
1493,497,1493,8
1028,418,1028,4
1149,459,1149,4
633,277,633,3
901,841,901,1
142,140,142,2
941,631,941,1
1166,520,1166,2
958,306,958,3
1449,719,1449,4
1145,363,1145,1
627,263,627,2
997,351,997,2
584,530,584,1
1758,514,1758,8
1710,366,-1,11
1667,553,1667,4
1236,564,1236,4
1215,307,1215,3
825,675,825,3
1070,484,1070,1
1239,641,1239,1
434,426,434,1
802,298,802,1
329,297,329,1
1087,435,1087,3
1084,424,1084,4
1288,558,1288,4
1183,211,1183,2
1552,262,1552,4
1661,473,1661,3
1512,548,1512,8
1160,530,1160,4
1621,443,1621,4
1698,516,1698,7
410,296,410,2
606,366,606,2
1660,496,1660,4
864,644,864,2
1737,423,-1,11
232,198,232,2
567,263,567,2
1539,653,1539,6
1425,457,1425,3
1330,462,1330,5
650,508,650,3
480,458,480,1
470,304,470,2
1071,561,1071,2
746,582,746,1
1109,707,1109,3
1348,588,1348,4
651,611,651,1
1232,600,1232,3
401,229,401,2
521,339,521,2
904,716,904,2
283,259,283,1
1156,586,1156,2
819,529,819,2
762,598,762,1
1692,242,-1,11
1111,227,1111,3
1245,539,1245,4
1634,350,1634,7
1621,609,1621,9
1134,214,1134,4
388,262,388,2
977,385,977,2
1660,274,1660,9
1760,354,1760,10
830,712,830,1
1179,731,1179,1
1756,502,1756,8
1665,603,1665,5
1109,347,1109,5
1195,453,1195,3
1373,457,1373,2
133,131,133,2
1431,321,1431,3
828,570,828,1
616,388,616,2
848,716,848,2
329,257,329,1
470,198,470,4
226,224,226,1
466,224,466,5
1231,785,1231,1
1122,736,1122,2
929,583,929,3
405,401,405,1
1298,662,1298,1
1172,644,1172,1
966,670,966,1
1631,619,1631,2
728,492,728,2
1283,585,1283,5
1260,732,1260,1
1466,350,1466,2
879,621,879,2
1022,698,1022,1
518,430,518,1
256,252,256,1
1643,509,-1,11
165,163,165,1
992,690,992,2
1661,551,-1,11
428,212,428,2
1312,554,1312,5
1190,330,1190,2
1457,475,1457,6
865,175,865,9
352,312,352,1
575,407,575,1
255,243,255,2
1409,511,1409,4
1179,549,1179,1
214,156,214,6
1206,808,1206,2
1315,721,1315,2
1321,315,1321,4
627,489,627,1
1083,681,1083,3
300,294,300,1
1766,554,1766,10
837,311,837,2
833,389,833,1
731,497,731,1
586,584,586,1
687,663,687,1
1672,498,1672,4
526,520,526,1
1715,551,1715,5
598,312,598,1
1139,399,1139,4
1053,439,1053,4
258,256,258,1
1000,722,1000,1
1719,793,1719,10
451,223,451,3
538,484,538,1
1347,523,1347,3
1504,228,1504,5
379,339,379,1
1638,314,1638,10
388,208,388,2
1547,291,1547,5
1456,464,1456,5
243,231,243,1
1570,548,1570,6
570,414,570,1
311,231,311,1
477,399,477,2
1596,362,1596,10
1707,369,1707,10
1270,344,1270,4
943,715,943,2
148,136,148,5
1037,639,1037,1
208,180,208,2
1389,487,1389,2
808,174,-1,11
190,162,190,5
1482,618,1482,3
908,558,908,4
245,201,245,2
989,483,989,1
610,430,610,2
997,471,997,1
316,210,316,4
1672,492,1672,9
958,326,958,5
1384,524,1384,3
819,391,819,3
1190,544,1190,2
1180,790,1180,2
1345,343,1345,2
1094,736,1094,1
1060,478,1060,2
1084,634,1084,1
578,514,578,1
383,303,383,1
645,517,645,1
1391,485,1391,3
1773,431,1773,9
323,203,323,3
1422,664,1422,3
593,385,593,1
1689,773,1689,7
636,620,636,1
1005,381,1005,2
382,372,382,2
354,214,354,2
686,312,686,1
394,370,394,1
249,189,249,4
1099,643,1099,5
787,421,787,2
1220,366,1220,2
1267,557,1267,1
368,234,368,2
304,272,304,1
1027,483,1027,2
486,274,486,1
607,431,607,1
1587,237,1587,8
882,586,882,1
187,177,187,2
1706,434,1706,7
108,108,108,1
880,420,880,2
217,213,217,1
1259,583,1259,2
1145,461,1145,3
1223,713,1223,3
1242,486,1242,2
197,173,197,1
756,324,756,3
615,275,615,3
588,370,588,2
664,378,664,2
508,312,508,2
795,475,795,1
1324,298,1324,4
1754,468,1754,6
876,548,876,3
842,304,842,3
1086,622,1086,2
152,140,152,4
1427,663,1427,3
984,536,984,2
707,447,707,3
1482,248,1482,5
1323,383,1323,2
1681,471,1681,6
181,173,181,1
594,500,594,1
1706,352,1706,7
91,89,91,2
1279,601,1279,3
1577,399,1577,7
1482,536,1482,10
1674,654,1674,8
1675,473,1675,7
1072,718,1072,1
1647,459,1647,4
1677,633,1677,5
829,433,829,2
1011,281,1011,3
735,637,735,1
802,668,802,1
1486,586,1486,9
1737,613,1737,6
1037,591,1037,1
560,306,560,1
1064,386,1064,4
835,721,835,1
243,181,243,4
163,157,163,1
312,286,312,1
323,283,323,1
698,482,698,3
1157,663,1157,2
499,355,499,2
561,445,561,1
1517,349,1517,7
122,122,122,1
1093,561,1093,1
1282,536,1282,6
1049,417,1049,2
366,338,366,1
1404,470,1404,3
385,305,385,1
1136,652,1136,1
1443,449,1443,3
345,297,345,1
529,475,529,2
122,122,122,1
1366,356,1366,9
1695,615,1695,7
1123,483,1123,1
207,203,207,1
386,330,386,1
1741,625,1741,8
1058,652,1058,2
1303,599,1303,2
1511,417,1511,5
1751,641,1751,7
1191,457,1191,5
1708,330,1708,8
1721,701,1721,7
1598,776,1598,3
418,392,418,1
895,675,895,1
1712,402,1712,7
1692,584,1692,5
1758,528,-1,11
59,59,59,1
248,234,248,2
911,605,911,1
785,349,785,4
1607,655,1607,4
1486,858,1486,2
786,696,786,1
557,487,557,1
738,548,738,1
235,171,235,3
1735,487,1735,7
361,331,361,1
1726,482,1726,8
487,487,487,1
393,309,393,2
478,402,478,1
1649,531,1649,5
1619,459,1619,5
636,382,636,3
735,269,735,1
1567,471,1567,8
1453,505,1453,1
855,519,855,1
726,382,726,2
1354,652,1354,2
768,618,768,1
1685,415,1685,5
545,533,545,1
1217,665,1217,1
434,288,434,2
1648,484,1648,7
520,464,520,1
1195,577,1195,4
1591,763,1591,5
1390,402,1390,5
1148,276,1148,6
702,578,702,1
499,437,499,1
1114,416,1114,4
664,560,664,1
1670,696,1670,10
1092,556,1092,4
1231,787,1231,1
1709,479,1709,8
1357,739,1357,1
227,225,227,1
935,505,935,1
839,393,839,2
1108,594,1108,3
1613,471,1613,7
105,105,105,1
772,408,772,1
697,347,697,2
1740,398,1740,9
472,234,472,2
1283,731,1283,2
1249,487,1249,3
447,433,447,1
1359,607,1359,2
544,218,544,2
1656,490,1656,10
368,340,368,2
1088,566,1088,1
1372,506,1372,2
832,432,832,1
662,324,662,1
1006,426,1006,3
79,79,79,1
1671,345,1671,6
1220,548,1220,3
762,218,762,4
826,366,826,3
1765,413,1765,10
1360,548,1360,3
392,258,392,1
247,195,247,4
487,435,487,1
1065,477,1065,1
108,108,108,1
689,593,689,1
1061,691,1061,4
185,179,185,1
1286,606,1286,6
1134,380,1134,4
458,244,458,2
1679,583,-1,11
1559,495,1559,6
714,252,714,3
1075,585,1075,2
674,412,674,2
1517,535,1517,6
1547,559,1547,5
209,185,209,2
254,232,254,2
1348,330,1348,4
1415,739,1415,4
1080,386,1080,1
1099,537,1099,2
445,411,445,1
1035,407,1035,4
1044,474,1044,3
1279,531,1279,3
1184,602,1184,2
1639,567,1639,10
1449,633,1449,2
796,698,796,1
603,577,603,1
416,354,416,2
606,550,606,1
286,206,286,1
1133,419,1133,2
853,345,853,5
1664,758,1664,5
1698,408,1698,7
1681,517,1681,6
854,568,854,2
155,153,155,2
1537,691,1537,5
1715,567,1715,6
486,478,486,2
148,144,148,2
72,70,72,2
845,435,845,1
1705,557,1705,8
858,190,858,4
1601,341,1601,8
1343,415,1343,9
1067,857,1067,1
270,224,270,1
1685,469,1685,9
532,438,532,1
354,354,354,1
488,440,488,1
1064,592,1064,2
1194,548,1194,2
830,536,830,2
1333,689,1333,5
1323,885,1323,1
1107,855,1107,1
199,169,199,2
958,688,958,2
1724,694,1724,6
392,376,392,2
756,346,756,1
324,312,324,1
159,147,159,4
191,185,191,2
1375,339,1375,5
1712,700,1712,8
347,343,347,1
372,296,372,3
1562,344,1562,2
1585,381,1585,5
281,253,281,1
1312,316,1312,6
374,310,374,2
1108,384,1108,1
1752,634,1752,9
1412,518,1412,3
742,626,742,2
574,508,574,1
172,170,172,2
873,417,873,2
950,408,950,3
84,80,84,3
977,513,977,2
443,259,443,1
935,451,935,1
1237,685,1237,2
1478,380,1478,3
857,503,857,1
1052,650,1052,1
416,308,416,1
1206,502,1206,5
1374,282,1374,1
669,497,669,1
963,469,963,1
1176,606,1176,1
351,243,351,4
1762,660,1762,10
1369,481,1369,3
1147,609,1147,1
945,745,945,1
1538,722,1538,2
1728,368,1728,6
868,614,868,1
1238,512,1238,2
573,425,573,1
1623,559,1623,5
1683,749,1683,9
525,405,525,2
351,229,351,1
631,417,631,1
178,158,178,2
1567,605,1567,2
558,488,558,1
900,578,900,1
1602,298,-1,11
1312,478,1312,7
267,239,267,1
1374,432,1374,5
405,385,405,1
1257,325,1257,3
934,432,934,4
1598,694,1598,5
421,261,421,1
1372,458,1372,4
921,487,921,3
184,170,184,2
872,490,872,1
1521,537,1521,4
1019,325,1019,4
900,620,900,1
1013,409,1013,3
1079,727,1079,4
1113,449,1113,4
1562,608,1562,3
934,490,934,1
152,152,152,1
1759,511,1759,8
904,510,904,2
233,233,233,1
1763,433,1763,10
1509,789,1509,2
1542,390,1542,5
716,308,716,3
1734,508,1734,10
1026,524,1026,1
1172,450,1172,4
709,547,709,2
1083,497,1083,2
687,653,687,1
605,591,605,1
168,158,168,3
250,192,250,1
1581,537,1581,8
1142,678,1142,2
1586,502,1586,3
369,293,369,2
1593,261,1593,7
1098,290,1098,5
175,175,175,1
1347,287,1347,3
1036,390,1036,4
302,294,302,1
909,479,909,3
1586,380,1586,4
650,608,650,1
113,111,113,2
1337,813,1337,1
1448,370,1448,3
139,139,139,1
1113,499,1113,4
1584,272,1584,7
1483,539,1483,4
150,146,150,3
767,559,767,2
781,269,781,3
1486,594,1486,6
1070,450,1070,2
1370,674,1370,3
1314,486,1314,2
173,173,173,1
1280,516,1280,3
393,301,393,1
267,209,267,3
1167,619,1167,3
310,300,310,1
278,250,278,1
1704,430,1704,5
1587,249,1587,4
559,551,559,1
387,171,387,9
985,423,985,1
1343,587,1343,3
302,262,302,1
1568,350,1568,4
934,654,934,2
720,528,720,2
1202,742,1202,2
974,492,974,2
196,188,196,3
564,358,564,2
780,648,780,2
338,192,338,4
394,284,394,1
241,189,241,3
569,435,569,1
235,219,235,1
1147,213,1147,6
1032,520,1032,2
291,223,291,4
343,335,343,1
539,523,539,1
696,586,696,2
70,70,70,1
1044,558,1044,3
344,258,344,3
186,160,186,2
1496,692,1496,5
1216,442,1216,3
1450,410,1450,3
405,395,405,1
1112,310,1112,3
739,687,739,1
255,199,255,2
468,272,468,2
1110,422,1110,2
755,479,755,1
1674,270,1674,7
795,343,795,1
968,500,968,1
981,573,981,1
747,679,747,2
404,316,404,2
455,431,455,1
424,310,424,1
1272,452,1272,3
1151,573,1151,1
1373,243,1373,2
1514,468,1514,2
200,166,200,6
546,380,546,1
778,354,778,2
1363,273,1363,5
1398,876,1398,1
1109,709,1109,1
1764,608,-1,11
1291,471,1291,2
1728,492,1728,2
1427,629,1427,1
588,450,588,2
1316,572,1316,3
1620,440,1620,4
1662,338,1662,8
553,303,553,2
1195,453,1195,4
1717,581,1717,7
840,638,840,1
504,342,504,1
842,366,842,2
1565,557,1565,4
1362,778,1362,3
889,255,889,5
716,712,716,1
1525,285,1525,3
291,209,291,4
1477,325,1477,4
383,381,383,1
1586,626,1586,4
398,232,398,4
1608,266,1608,7
1036,494,1036,5
1064,642,1064,3
721,541,721,2
435,291,435,2
835,635,835,1
746,632,746,3
568,534,568,1
1030,514,1030,2
1054,414,1054,3
1477,491,1477,4
157,151,157,2
117,117,117,1
1621,441,1621,5
1413,789,1413,6
1565,283,1565,8
894,544,894,3
257,255,257,1
461,329,461,2
1714,646,1714,4
905,521,905,5
1679,689,1679,3
119,119,119,1
704,392,704,2
368,326,368,1
99,99,99,1
867,459,867,1
471,405,471,2
944,478,944,3
1439,483,1439,5
116,116,116,1
620,498,620,2
1678,388,-1,11
638,240,638,3
273,245,273,3
158,158,158,1
1552,568,1552,4
1669,425,1669,5
958,678,958,1
1342,444,1342,2
830,472,830,2
875,431,875,1
208,206,208,1
194,180,194,2
336,280,336,2
386,366,386,1
1234,356,1234,2
581,523,581,1
330,296,330,3
376,344,376,1
873,241,873,4
1062,772,1062,1
1195,473,1195,1
1390,366,1390,5
1371,563,1371,3
781,529,781,3
387,349,387,1
456,334,456,1
413,313,413,2
1073,487,1073,3
1454,632,1454,4
1435,679,1435,4
363,309,363,1
1042,742,1042,1
1270,258,1270,2
1359,377,1359,4
1550,334,1550,7
1516,400,1516,8
82,80,82,2
1569,297,1569,4
140,140,140,1
1663,791,1663,7
1356,252,1356,6
328,276,328,1
1728,560,1728,5
676,154,-1,11
270,172,270,5
1531,575,1531,3
1633,439,1633,4
478,408,478,1
1043,657,1043,3
161,147,161,4
1155,477,1155,2
1558,446,1558,3
234,218,234,1
1398,622,1398,4
98,98,98,1
958,690,958,2
1405,245,1405,6
1690,456,1690,7
1769,395,-1,11
1261,443,1261,3
788,416,788,1
276,270,276,1
357,189,357,6
901,627,901,1
379,327,379,1
245,199,245,2
813,435,813,2
1161,501,1161,1
116,110,116,4
302,214,302,2
667,387,667,1
1484,542,1484,4
1267,423,1267,4
1728,414,1728,10
196,196,196,1
705,545,705,1
1662,436,1662,8
606,210,606,5
1639,481,1639,3
988,384,988,2
1352,312,1352,8
592,514,592,1
1139,549,1139,3
791,503,791,2
1009,345,1009,2
385,319,385,2
220,196,220,1
366,356,366,1
274,210,274,1
1158,652,1158,1
1417,737,1417,1
910,582,910,5
1284,766,1284,1
388,336,388,1
322,284,322,2
375,325,375,1
1212,260,1212,4
792,334,792,2
672,544,672,1
147,145,147,2
960,684,960,2
141,141,141,1
549,439,549,2
570,506,570,1
845,291,845,2
1290,502,1290,2
582,366,582,1
1191,447,1191,3
1748,468,1748,7
998,496,998,5
104,104,104,1
843,461,843,3
1652,452,1652,9
219,159,219,7
1070,372,1070,3
104,104,104,1
610,366,610,1
495,467,495,1
1237,473,1237,1
502,416,502,2
215,209,215,1
956,580,956,2
453,411,453,1
1703,487,-1,11
1748,592,-1,11
91,91,91,1
792,548,792,1
412,378,412,1
575,543,575,1
735,461,735,2
1646,514,1646,4
794,496,794,1
1216,608,1216,1
1044,626,1044,1
213,205,213,1
691,597,691,1
1751,445,1751,8
939,407,939,4
1619,519,1619,3
1626,458,1626,2
430,314,430,2
725,463,725,5
1598,382,1598,7
699,231,699,1
469,385,469,1
420,358,420,1
608,272,608,1
1488,802,1488,1
1613,375,1613,6
1444,442,1444,3
541,385,541,2
1274,664,1274,3
613,469,613,2
1213,283,1213,1
424,404,424,1
1015,747,1015,1
518,444,518,1
1618,674,1618,2
866,744,866,2
1683,395,1683,8
1157,373,1157,4
1773,579,-1,11
1367,655,1367,5
402,250,402,2
851,713,851,1
1292,324,1292,5
1498,242,1498,3
394,354,394,1
1644,230,-1,11
157,153,157,1
1459,623,1459,6
1706,440,1706,10
585,493,585,1
95,93,95,2
750,580,750,1
605,395,605,2
680,180,-1,11
748,292,748,3
1471,457,1471,5
635,461,635,3
568,464,568,1
1158,612,1158,1
1099,537,1099,1
1284,348,1284,3
1386,440,1386,3
619,433,619,2
1092,232,1092,7
1271,345,1271,5
1619,549,1619,4
1719,449,1719,6
1703,415,1703,4
688,608,688,1
882,244,882,1
903,305,903,3
1242,498,1242,4
1316,732,1316,3
1163,391,1163,2
130,130,130,1
1062,892,1062,1
1004,490,1004,2
539,295,539,2
1518,718,1518,3
546,414,546,2
1446,606,1446,2
1288,562,1288,3
1483,705,1483,2
1747,365,1747,4
1744,866,1744,6
328,302,328,1
517,517,517,1
1266,520,1266,3
1540,416,1540,4
497,235,497,5
205,183,205,2
981,715,981,1
1307,559,1307,5
1527,391,1527,4
671,391,671,4
568,432,568,2
1523,837,1523,4
58,58,58,1
1699,379,1699,7
1163,277,1163,3
1166,238,1166,7
1721,433,1721,3
938,540,938,1
168,162,168,1
65,65,65,1
1244,450,1244,4
833,471,833,2
1332,276,-1,11
242,230,242,1
1347,489,1347,6
333,201,333,3
1706,868,1706,9
856,418,856,2
1428,558,1428,4
1718,298,1718,8
1620,540,1620,3
1025,399,1025,1
1008,298,1008,4
851,227,851,6
1045,439,1045,3
155,141,155,5
1417,339,1417,5
1303,569,1303,2
968,588,968,2
1175,271,1175,3
1724,338,-1,11
214,212,214,1
1193,371,1193,6
997,575,997,1
1289,737,1289,2
632,610,632,1
471,331,471,1
1205,229,1205,8
1191,437,1191,2
329,327,329,1
1008,754,1008,3
1700,824,1700,10
1665,453,1665,3
1085,405,1085,3
935,505,935,2
1645,431,1645,6
1637,473,1637,4
698,644,698,1
482,454,482,1
448,288,448,4
1484,566,1484,7
926,574,926,1
836,488,836,2
1217,487,1217,2
639,627,639,1
421,381,421,1
1526,626,1526,3
307,283,307,1
483,383,483,2
1639,343,1639,9
652,334,652,1
1409,677,1409,4
1351,567,1351,1
560,214,560,6
1499,343,1499,5
1122,296,1122,4
332,302,332,1
203,193,203,1
378,290,378,1
939,517,939,3
1490,556,1490,4
1194,440,1194,1
104,104,104,1
403,283,403,2
773,553,773,1
1090,874,1090,1
1538,424,1538,2
1753,463,-1,11
805,805,805,1
131,131,131,1
319,243,319,1
498,376,498,1
1182,788,1182,2
610,294,610,3
548,266,548,2
1191,423,1191,4
1551,379,1551,3
785,567,785,1
492,260,492,3
1168,520,1168,3
1340,536,1340,3
232,196,232,4
1688,572,1688,5
1407,303,1407,8
1381,635,1381,3
1319,377,1319,4
809,527,809,1
536,456,536,1
1532,476,1532,3
1459,349,1459,2
646,534,646,1
734,620,734,1
1415,321,1415,3
396,356,396,3
1399,493,1399,1
1628,516,1628,5
653,393,653,2
510,406,510,1
411,245,411,2
495,321,495,2
233,227,233,1
1561,547,1561,7
1645,431,1645,6
119,119,119,1
1490,466,1490,8
623,303,623,2
1104,576,1104,2
265,263,265,1
1744,576,1744,4
1533,617,1533,4
1769,617,-1,11
953,549,953,3
748,460,748,1
1689,305,1689,9
1239,553,1239,1
1188,586,1188,5
306,288,306,1
736,354,736,3
780,486,780,3
1179,467,1179,4
832,542,832,3
1193,521,1193,2
1116,566,1116,3
1694,602,1694,5
1515,579,1515,8
257,225,257,1
147,147,147,1
57,57,57,1
1313,849,1313,1
173,163,173,1
424,346,424,1
1590,568,1590,8
1060,726,1060,2
1027,455,1027,2
1390,254,1390,7
579,561,579,2
654,620,654,1
491,357,491,1
283,167,283,6
1184,798,1184,1
986,362,986,1
1320,514,1320,1
1354,694,1354,3
1592,342,1592,4
699,355,699,1
810,804,810,1
258,184,258,4
379,283,379,3
140,134,140,4
647,553,647,1
128,128,128,1
1518,594,1518,3
830,362,830,2
207,207,207,1
1412,520,1412,5
1667,783,1667,6
594,374,594,1
543,469,543,2
1688,276,1688,7
1346,404,1346,6
1007,583,1007,1
1406,626,1406,1
161,147,161,5
935,321,935,3
678,620,678,1
1495,423,1495,5
498,390,498,2
1722,716,1722,8
101,101,101,1
1041,863,1041,1
1156,748,1156,1
341,331,341,1
222,216,222,1
1622,552,1622,5
517,327,517,1
1520,192,1520,8
1378,410,1378,1
1546,320,1546,3
1416,672,1416,5
1253,367,1253,2
1631,741,1631,3
1465,561,1465,5
1627,475,1627,5
948,366,948,3
1097,341,1097,2
441,411,441,1
164,164,164,1
956,604,956,1
1464,604,1464,2
1542,684,1542,4
771,681,771,1
95,95,95,1
373,307,373,2
880,622,880,3
745,439,745,2
350,318,350,1
732,576,732,1
733,699,733,1
374,366,374,1
751,445,751,1
804,374,804,2
1129,419,1129,3
914,524,914,1
1675,577,1675,4
482,408,482,1
1038,670,1038,1
1710,498,1710,4
1695,309,1695,7
1621,351,1621,3
261,227,261,2
652,490,652,1
1147,323,1147,3
363,281,363,2
1263,815,1263,4
847,613,847,1
888,218,888,5
1243,383,1243,4
823,473,823,1
1645,543,1645,5
147,147,147,1
456,320,456,2
1228,502,1228,2
1703,523,1703,9
489,297,489,2
1732,630,1732,10
1283,715,1283,5
405,359,405,1
1664,348,1664,9
1733,297,1733,9
1725,491,-1,11
861,665,861,1
741,279,741,2
1136,342,1136,3
213,211,213,1
1631,571,1631,3
546,236,546,4
422,388,422,1
1183,381,1183,2
407,373,407,1
739,595,739,1
905,405,905,1
375,355,375,1
1005,771,1005,1
221,221,221,1
1686,460,1686,4
397,383,397,1
1376,804,1376,2
1344,416,1344,2
1167,413,1167,3
423,263,423,3
