initate MTCD,emtpyPre,collidePre,successPre,grant fail,collide probility
60,17,17,16,4,0.314815
52,22,14,17,1,0.259259
66,16,21,13,4,0.388889
58,20,15,18,1,0.277778
56,20,16,17,1,0.296296
44,21,9,21,3,0.166667
58,21,18,15,0,0.333333
45,23,9,22,0,0.166667
61,16,16,18,4,0.296296
64,17,17,17,3,0.314815
53,22,14,17,1,0.259259
57,22,17,14,1,0.314815
50,20,13,19,2,0.240741
47,23,12,18,1,0.222222
49,24,11,19,0,0.203704
48,22,12,19,1,0.222222
41,26,9,19,0,0.166667
59,18,15,18,3,0.277778
43,26,12,16,0,0.222222
55,21,16,15,2,0.296296
48,17,10,21,6,0.185185
45,26,12,16,0,0.222222
48,25,13,16,0,0.240741
53,22,14,18,0,0.259259
50,22,12,18,2,0.222222
61,19,14,18,3,0.259259
44,24,12,18,0,0.222222
66,19,19,14,2,0.351852
62,14,16,18,6,0.296296
60,18,15,17,4,0.277778
52,17,13,18,6,0.240741
55,19,14,18,3,0.259259
57,21,16,14,3,0.296296
56,19,16,15,4,0.296296
40,28,12,14,0,0.222222
46,23,13,18,0,0.240741
51,21,13,17,3,0.240741
58,19,16,17,2,0.296296
56,24,14,16,0,0.259259
53,19,13,19,3,0.240741
67,15,18,15,6,0.333333
59,13,13,21,7,0.240741
60,17,16,16,5,0.296296
49,26,13,15,0,0.240741
40,26,8,20,0,0.148148
58,19,20,13,2,0.37037
71,14,24,13,3,0.444444
59,19,16,17,2,0.296296
44,25,8,21,0,0.148148
52,27,16,11,0,0.296296
48,24,14,16,0,0.259259
66,17,17,17,3,0.314815
53,20,16,17,1,0.296296
45,23,10,21,0,0.185185
63,18,20,13,3,0.37037
63,19,18,14,3,0.333333
58,19,16,15,4,0.296296
52,23,15,16,0,0.277778
56,14,13,19,8,0.240741
63,18,17,17,2,0.314815
73,11,20,16,7,0.37037
47,24,12,18,0,0.222222
47,22,12,19,1,0.222222
61,19,20,15,0,0.37037
50,19,11,21,3,0.203704
55,21,16,16,1,0.296296
62,18,19,14,3,0.351852
58,19,12,20,3,0.222222
47,20,11,21,2,0.203704
54,23,12,19,0,0.222222
50,20,12,20,2,0.222222
43,24,10,20,0,0.185185
58,17,17,17,3,0.314815
42,21,8,22,3,0.148148
63,15,21,15,3,0.388889
63,18,18,16,2,0.333333
58,20,15,17,2,0.277778
47,25,12,17,0,0.222222
66,20,18,15,1,0.333333
45,26,14,14,0,0.259259
53,19,13,19,3,0.240741
56,21,17,14,2,0.314815
37,28,11,15,0,0.203704
49,28,13,13,0,0.240741
47,22,12,18,2,0.222222
54,20,16,15,3,0.296296
56,14,11,23,6,0.203704
62,17,17,14,6,0.314815
60,18,17,17,2,0.314815
64,15,18,15,6,0.333333
64,18,20,11,5,0.37037
70,14,18,16,6,0.333333
57,23,17,13,1,0.314815
49,20,12,20,2,0.222222
51,20,14,17,3,0.259259
50,20,14,18,2,0.259259
43,28,14,12,0,0.259259
47,19,11,21,3,0.203704
55,21,17,15,1,0.314815
51,24,13,17,0,0.240741
56,18,15,17,4,0.277778
46,23,13,17,1,0.240741
54,19,13,18,4,0.240741
71,16,21,13,4,0.388889
52,17,12,21,4,0.222222
51,21,15,16,2,0.277778
70,17,22,14,1,0.407407
54,20,14,17,3,0.259259
60,20,13,18,3,0.240741
38,24,7,23,0,0.12963
41,21,7,24,2,0.12963
52,21,14,16,3,0.259259
69,10,19,16,9,0.351852
51,17,12,19,6,0.222222
56,22,18,12,2,0.333333
56,22,15,15,2,0.277778
44,26,14,14,0,0.259259
39,23,7,24,0,0.12963
62,18,15,16,5,0.277778
55,18,15,17,4,0.277778
51,21,13,19,1,0.240741
47,20,9,21,4,0.166667
52,24,15,15,0,0.277778
32,30,8,16,0,0.148148
47,21,12,18,3,0.222222
47,22,13,17,2,0.240741
73,15,19,16,4,0.351852
68,10,19,17,8,0.351852
54,16,15,19,4,0.277778
47,20,10,22,2,0.185185
45,24,9,21,0,0.166667
63,15,16,19,4,0.296296
56,15,15,22,2,0.277778
50,21,13,18,2,0.240741
58,18,17,17,2,0.314815
52,22,14,17,1,0.259259
52,20,15,15,4,0.277778
50,25,14,15,0,0.259259
52,19,12,18,5,0.222222
50,20,10,21,3,0.185185
57,22,14,17,1,0.259259
52,21,12,20,1,0.222222
59,15,14,21,4,0.259259
51,21,12,20,1,0.222222
54,20,13,18,3,0.240741
53,22,17,14,1,0.314815
57,20,18,14,2,0.333333
59,20,16,15,3,0.296296
62,15,16,18,5,0.296296
54,24,14,16,0,0.259259
54,21,13,18,2,0.240741
60,19,20,13,2,0.37037
58,18,17,14,5,0.314815
55,21,17,15,1,0.314815
53,21,15,15,3,0.277778
53,22,15,15,2,0.277778
48,19,9,23,3,0.166667
64,14,18,14,8,0.333333
60,17,17,16,4,0.314815
63,17,19,15,3,0.351852
67,12,17,18,7,0.314815
41,26,8,20,0,0.148148
48,21,10,21,2,0.185185
50,24,17,13,0,0.314815
63,15,14,19,6,0.259259
49,20,12,21,1,0.222222
47,17,8,22,7,0.148148
56,22,16,14,2,0.296296
61,18,19,15,2,0.351852
47,26,13,15,0,0.240741
49,24,11,19,0,0.203704
68,19,23,10,2,0.425926
50,21,12,19,2,0.222222
56,18,15,16,5,0.277778
47,20,11,20,3,0.203704
60,19,16,16,3,0.296296
45,23,13,17,1,0.240741
58,17,16,18,3,0.296296
50,22,13,17,2,0.240741
49,21,12,19,2,0.222222
58,18,14,19,3,0.259259
43,26,11,17,0,0.203704
40,25,9,20,0,0.166667
57,19,14,19,2,0.259259
59,19,18,15,2,0.333333
62,16,19,15,4,0.351852
44,20,7,23,4,0.12963
57,19,17,15,3,0.314815
59,14,17,18,5,0.314815
50,23,12,19,0,0.222222
69,16,22,12,4,0.407407
58,18,16,18,2,0.296296
57,21,17,16,0,0.314815
57,18,16,18,2,0.296296
58,18,14,20,2,0.259259
65,10,14,20,10,0.259259
49,20,12,18,4,0.222222
60,19,18,14,3,0.333333
45,26,10,18,0,0.185185
52,23,15,16,0,0.277778
66,15,17,16,6,0.314815
51,22,11,19,2,0.203704
60,19,16,16,3,0.296296
44,27,10,17,0,0.185185
63,17,18,13,6,0.333333
55,18,15,18,3,0.277778
68,15,17,18,4,0.314815
63,18,16,15,5,0.296296
57,23,18,12,1,0.333333
65,11,15,22,6,0.277778
59,19,19,15,1,0.351852
61,18,14,21,1,0.259259
64,15,18,18,3,0.333333
47,24,10,20,0,0.185185
47,28,12,14,0,0.222222
36,28,9,17,0,0.166667
47,21,10,20,3,0.185185
56,18,12,20,4,0.222222
60,18,19,15,2,0.351852
59,16,16,15,7,0.296296
58,19,14,19,2,0.259259
55,23,16,15,0,0.296296
53,18,13,19,4,0.240741
51,17,13,18,6,0.240741
54,20,16,16,2,0.296296
48,22,14,18,0,0.259259
61,20,17,15,2,0.314815
36,27,8,19,0,0.148148
61,14,17,18,5,0.314815
51,22,15,16,1,0.277778
52,22,14,18,0,0.259259
58,19,17,15,3,0.314815
61,15,17,17,5,0.314815
55,19,15,18,2,0.277778
54,19,13,18,4,0.240741
75,11,19,19,5,0.351852
49,21,10,21,2,0.185185
72,16,21,13,4,0.388889
48,23,11,20,0,0.203704
48,21,12,19,2,0.222222
49,20,10,21,3,0.185185
68,15,24,13,2,0.444444
48,24,14,16,0,0.259259
59,21,16,15,2,0.296296
49,20,11,20,3,0.203704
50,22,12,19,1,0.222222
66,20,18,14,2,0.333333
55,21,14,19,0,0.259259
57,20,15,19,0,0.277778
38,25,6,23,0,0.111111
52,23,16,15,0,0.296296
55,19,16,17,2,0.296296
58,17,17,16,4,0.314815
46,26,14,14,0,0.259259
63,14,17,18,5,0.314815
49,25,13,16,0,0.240741
60,14,15,19,6,0.277778
54,15,10,24,5,0.185185
49,16,10,24,4,0.185185
49,18,9,24,3,0.166667
50,19,12,20,3,0.222222
65,17,15,19,3,0.277778
71,12,21,13,8,0.388889
64,17,18,14,5,0.333333
50,20,12,19,3,0.222222
54,20,13,19,2,0.240741
52,23,14,17,0,0.259259
56,19,15,17,3,0.277778
44,26,11,17,0,0.203704
59,17,14,20,3,0.259259
53,21,13,20,0,0.240741
50,22,13,17,2,0.240741
53,22,14,17,1,0.259259
58,20,16,16,2,0.296296
55,14,11,20,9,0.203704
55,18,13,20,3,0.240741
54,20,16,15,3,0.296296
53,19,15,16,4,0.277778
63,15,19,16,4,0.351852
41,23,10,20,1,0.185185
38,26,9,19,0,0.166667
47,22,13,19,0,0.240741
50,21,12,19,2,0.222222
61,16,16,18,4,0.296296
60,17,14,20,3,0.259259
60,21,18,13,2,0.333333
59,19,16,16,3,0.296296
75,9,21,15,9,0.388889
53,21,14,17,2,0.259259
63,17,19,14,4,0.351852
53,20,16,17,1,0.296296
53,20,14,17,3,0.259259
54,22,13,17,2,0.240741
72,13,19,16,6,0.351852
50,21,11,19,3,0.203704
56,20,18,14,2,0.333333
49,25,16,13,0,0.296296
61,19,18,17,0,0.333333
51,26,15,13,0,0.277778
68,16,20,14,4,0.37037
59,17,17,16,4,0.314815
49,22,12,18,2,0.222222
51,22,17,14,1,0.314815
64,12,13,21,8,0.240741
53,26,16,12,0,0.296296
54,22,15,16,1,0.277778
54,25,17,12,0,0.314815
47,23,11,19,1,0.203704
58,17,15,18,4,0.277778
64,21,20,12,1,0.37037
55,21,18,14,1,0.333333
62,20,22,11,1,0.407407
60,23,15,15,1,0.277778
59,19,16,18,1,0.296296
56,21,14,18,1,0.259259
67,13,17,17,7,0.314815
47,22,12,18,2,0.222222
44,23,8,22,1,0.148148
70,17,22,13,2,0.407407
77,10,22,11,11,0.407407
60,21,17,14,2,0.314815
52,21,16,16,1,0.296296
55,15,12,21,6,0.222222
51,21,14,16,3,0.259259
51,19,12,20,3,0.222222
41,25,9,20,0,0.166667
61,18,19,14,3,0.351852
43,19,8,23,4,0.148148
52,18,11,22,3,0.203704
50,27,16,11,0,0.296296
51,23,16,14,1,0.296296
46,22,9,21,2,0.166667
61,21,20,12,1,0.37037
71,10,19,17,8,0.351852
41,28,11,15,0,0.203704
65,12,21,16,5,0.388889
51,21,11,22,0,0.203704
51,21,13,17,3,0.240741
57,20,15,17,2,0.277778
61,15,15,19,5,0.277778
62,17,14,18,5,0.259259
58,20,14,17,3,0.259259
49,19,11,20,4,0.203704
55,17,14,20,3,0.259259
45,24,12,18,0,0.222222
45,27,12,15,0,0.222222
57,19,16,17,2,0.296296
64,17,22,10,5,0.407407
53,21,15,18,0,0.277778
37,29,10,15,0,0.185185
54,22,15,16,1,0.277778
60,18,17,17,2,0.314815
67,13,16,17,8,0.296296
61,20,18,14,2,0.333333
60,17,18,14,5,0.333333
53,23,12,18,1,0.222222
60,18,18,14,4,0.333333
58,18,13,19,4,0.240741
58,21,17,15,1,0.314815
63,17,15,18,4,0.277778
62,19,17,15,3,0.314815
48,21,10,21,2,0.185185
55,18,12,20,4,0.222222
60,20,17,14,3,0.314815
62,17,17,17,3,0.314815
45,21,11,20,2,0.203704
52,24,17,13,0,0.314815
50,19,13,20,2,0.240741
72,14,22,13,5,0.407407
44,23,10,20,1,0.185185
58,17,15,18,4,0.277778
56,17,15,17,5,0.277778
56,21,13,19,1,0.240741
56,16,13,19,6,0.240741
58,24,19,11,0,0.351852
55,21,14,17,2,0.259259
59,17,18,18,1,0.333333
54,18,14,17,5,0.259259
57,18,17,16,3,0.314815
59,17,15,19,3,0.277778
57,20,17,15,2,0.314815
52,24,16,14,0,0.296296
34,30,8,16,0,0.148148
53,24,15,15,0,0.277778
58,19,16,14,5,0.296296
50,19,11,20,4,0.203704
46,22,11,20,1,0.203704
56,18,16,17,3,0.296296
48,22,12,19,1,0.222222
45,25,12,17,0,0.222222
52,18,14,20,2,0.259259
54,19,14,18,3,0.259259
62,18,19,15,2,0.351852
58,15,14,18,7,0.259259
56,21,16,15,2,0.296296
49,25,15,14,0,0.277778
44,20,9,23,2,0.166667
51,20,15,16,3,0.277778
56,24,19,11,0,0.351852
61,16,17,17,4,0.314815
58,15,13,20,6,0.240741
65,14,18,17,5,0.333333
60,22,16,15,1,0.296296
60,15,15,17,7,0.277778
51,21,15,15,3,0.277778
60,16,16,17,5,0.296296
59,13,16,19,6,0.296296
58,18,19,14,3,0.351852
60,17,17,16,4,0.314815
59,22,18,14,0,0.333333
55,21,16,16,1,0.296296
53,19,14,16,5,0.259259
55,20,12,19,3,0.222222
44,25,10,19,0,0.185185
70,12,19,20,3,0.351852
48,22,12,18,2,0.222222
57,18,18,13,5,0.333333
58,18,16,18,2,0.296296
62,13,16,19,6,0.296296
61,20,20,12,2,0.37037
56,21,16,17,0,0.296296
58,18,16,17,3,0.296296
52,20,14,17,3,0.259259
45,21,9,21,3,0.166667
59,24,19,11,0,0.351852
51,24,15,15,0,0.277778
57,23,17,14,0,0.314815
61,15,17,16,6,0.314815
47,22,14,18,0,0.259259
68,13,20,15,6,0.37037
60,20,17,15,2,0.314815
64,16,19,14,5,0.351852
49,19,10,21,4,0.185185
49,19,10,21,4,0.185185
65,14,16,17,7,0.296296
53,25,16,13,0,0.296296
51,20,13,19,2,0.240741
63,17,16,15,6,0.296296
45,23,12,18,1,0.222222
52,22,15,15,2,0.277778
46,22,14,17,1,0.259259
61,14,16,19,5,0.296296
56,23,16,14,1,0.296296
60,15,14,18,7,0.259259
43,26,14,14,0,0.259259
67,23,18,13,0,0.333333
49,23,13,17,1,0.240741
59,15,14,18,7,0.259259
59,17,17,16,4,0.314815
54,19,15,17,3,0.277778
61,18,19,14,3,0.351852
45,22,12,19,1,0.222222
55,22,15,15,2,0.277778
50,24,13,17,0,0.240741
43,25,13,16,0,0.240741
58,21,16,15,2,0.296296
61,15,16,18,5,0.296296
57,14,13,20,7,0.240741
60,17,15,18,4,0.277778
42,27,13,14,0,0.240741
67,16,20,13,5,0.37037
58,13,15,17,9,0.277778
57,23,16,15,0,0.296296
60,22,19,13,0,0.351852
58,15,13,21,5,0.240741
48,24,13,17,0,0.240741
63,19,19,13,3,0.351852
56,19,16,16,3,0.296296
60,12,14,21,7,0.259259
60,21,19,13,1,0.351852
61,14,18,18,4,0.333333
64,17,18,16,3,0.333333
47,28,13,13,0,0.240741
58,19,18,14,3,0.333333
52,20,13,18,3,0.240741
44,24,7,23,0,0.12963
48,21,12,18,3,0.222222
52,18,13,19,4,0.240741
66,16,21,11,6,0.388889
46,22,9,22,1,0.166667
66,21,19,13,1,0.351852
53,21,15,17,1,0.277778
44,26,12,16,0,0.222222
48,23,11,19,1,0.203704
45,17,8,22,7,0.148148
64,16,19,15,4,0.351852
52,23,17,14,0,0.314815
44,25,11,18,0,0.203704
54,16,14,19,5,0.259259
53,21,14,17,2,0.259259
38,26,9,19,0,0.166667
41,25,10,19,0,0.185185
53,20,15,16,3,0.277778
57,20,16,15,3,0.296296
48,25,13,16,0,0.240741
86,11,24,13,6,0.444444
46,21,11,20,2,0.203704
49,23,13,17,1,0.240741
66,13,19,16,6,0.351852
56,20,14,18,2,0.259259
57,18,15,16,5,0.277778
46,28,15,11,0,0.277778
51,19,12,20,3,0.222222
70,12,18,15,9,0.333333
45,23,11,20,0,0.203704
53,16,12,21,5,0.222222
54,19,15,18,2,0.277778
63,16,17,16,5,0.314815
52,20,14,18,2,0.259259
55,16,13,18,7,0.240741
66,16,18,17,3,0.333333
42,24,10,20,0,0.185185
45,24,14,16,0,0.259259
51,21,14,17,2,0.259259
42,26,9,19,0,0.166667
51,18,10,23,3,0.185185
83,13,28,8,5,0.518519
59,19,14,19,2,0.259259
48,23,15,16,0,0.277778
43,23,9,21,1,0.166667
54,17,15,17,5,0.277778
49,22,13,18,1,0.240741
36,26,5,23,0,0.0925926
50,18,12,19,5,0.222222
48,26,14,14,0,0.259259
53,23,16,14,1,0.296296
48,20,11,20,3,0.203704
59,19,17,16,2,0.314815
46,26,12,16,0,0.222222
51,18,13,19,4,0.240741
53,18,14,18,4,0.259259
58,14,15,20,5,0.277778
62,15,15,18,6,0.277778
54,22,13,18,1,0.240741
54,18,12,20,4,0.222222
58,18,14,19,3,0.259259
62,17,16,18,3,0.296296
62,12,15,17,10,0.277778
58,21,20,12,1,0.37037
55,20,16,16,2,0.296296
51,22,17,14,1,0.314815
46,23,13,17,1,0.240741
50,21,11,20,2,0.203704
62,19,18,15,2,0.333333
50,24,14,16,0,0.259259
53,21,13,19,1,0.240741
48,23,13,17,1,0.240741
60,19,20,12,3,0.37037
52,21,14,18,1,0.259259
57,20,17,15,2,0.314815
42,24,10,20,0,0.185185
47,22,12,18,2,0.222222
42,26,12,16,0,0.222222
62,21,18,14,1,0.333333
51,20,14,17,3,0.259259
54,21,14,17,2,0.259259
45,24,10,20,0,0.185185
54,19,13,19,3,0.240741
41,22,9,22,1,0.166667
50,22,13,17,2,0.240741
52,21,13,18,2,0.240741
59,15,17,16,6,0.314815
63,15,19,15,5,0.351852
60,14,14,19,7,0.259259
59,19,17,15,3,0.314815
50,23,12,18,1,0.222222
50,23,15,15,1,0.277778
47,20,9,22,3,0.166667
54,18,13,20,3,0.240741
53,20,14,18,2,0.259259
52,19,14,19,2,0.259259
62,13,17,15,9,0.314815
58,18,19,11,6,0.351852
59,17,16,16,5,0.296296
53,22,15,17,0,0.277778
58,18,16,17,3,0.296296
77,12,22,14,6,0.407407
51,23,15,16,0,0.277778
53,21,14,19,0,0.259259
66,14,19,15,6,0.351852
45,25,10,19,0,0.185185
56,20,14,18,2,0.259259
58,21,15,15,3,0.277778
63,16,18,14,6,0.333333
52,20,12,19,3,0.222222
48,18,12,22,2,0.222222
63,18,20,12,4,0.37037
46,25,12,17,0,0.222222
60,13,15,22,4,0.277778
62,13,18,19,4,0.333333
43,24,11,19,0,0.203704
43,22,9,22,1,0.166667
47,21,9,22,2,0.166667
52,21,14,18,1,0.259259
54,19,14,18,3,0.259259
52,20,15,15,4,0.277778
56,13,13,20,8,0.240741
52,25,13,16,0,0.240741
47,23,10,20,1,0.185185
64,15,20,14,5,0.37037
49,24,13,17,0,0.240741
79,6,21,16,11,0.388889
57,21,16,15,2,0.296296
51,22,15,16,1,0.277778
42,26,11,17,0,0.203704
58,18,16,18,2,0.296296
49,21,13,18,2,0.240741
65,12,18,16,8,0.333333
49,20,13,19,2,0.240741
68,17,21,12,4,0.388889
56,17,15,16,6,0.277778
52,18,12,20,4,0.222222
51,20,13,18,3,0.240741
58,21,18,13,2,0.333333
67,12,20,15,7,0.37037
54,21,16,15,2,0.296296
39,24,8,22,0,0.148148
43,22,9,21,2,0.166667
45,21,10,21,2,0.185185
59,17,15,18,4,0.277778
55,18,14,18,4,0.259259
53,17,13,19,5,0.240741
50,19,12,20,3,0.222222
51,22,13,18,1,0.240741
55,19,15,17,3,0.277778
59,18,15,19,2,0.277778
44,24,11,19,0,0.203704
54,22,14,17,1,0.259259
52,20,12,19,3,0.222222
58,19,13,19,3,0.240741
64,13,16,19,6,0.296296
53,16,13,20,5,0.240741
57,20,14,19,1,0.259259
56,16,13,21,4,0.240741
48,23,15,15,1,0.277778
57,13,14,20,7,0.259259
55,23,16,14,1,0.296296
57,18,13,18,5,0.240741
54,22,13,18,1,0.240741
56,21,16,16,1,0.296296
66,17,18,15,4,0.333333
59,18,16,16,4,0.296296
44,24,7,23,0,0.12963
52,23,14,17,0,0.259259
53,24,13,17,0,0.240741
52,24,12,18,0,0.222222
53,15,13,19,7,0.240741
46,26,13,15,0,0.240741
62,18,15,19,2,0.277778
58,16,15,19,4,0.277778
58,18,16,17,3,0.296296
51,17,10,23,4,0.185185
49,20,11,20,3,0.203704
71,14,18,17,5,0.333333
52,19,12,21,2,0.222222
61,18,19,13,4,0.351852
66,21,19,14,0,0.351852
57,23,16,14,1,0.296296
69,13,19,14,8,0.351852
69,15,18,16,5,0.333333
56,13,12,21,8,0.222222
59,16,17,17,4,0.314815
66,14,18,17,5,0.333333
61,15,19,14,6,0.351852
50,20,12,20,2,0.222222
40,24,9,21,0,0.166667
46,24,12,18,0,0.222222
75,11,24,13,6,0.444444
54,20,12,20,2,0.222222
78,14,25,12,3,0.462963
52,24,15,15,0,0.277778
54,21,15,15,3,0.277778
55,18,13,18,5,0.240741
62,19,17,16,2,0.314815
44,22,10,21,1,0.185185
57,18,16,15,5,0.296296
49,21,11,20,2,0.203704
51,21,14,18,1,0.259259
50,23,14,16,1,0.259259
70,19,21,13,1,0.388889
66,17,18,15,4,0.333333
69,15,18,14,7,0.333333
58,20,18,13,3,0.333333
51,20,12,20,2,0.222222
46,23,11,19,1,0.203704
50,19,12,21,2,0.222222
61,18,19,15,2,0.351852
50,19,10,20,5,0.185185
51,22,12,18,2,0.222222
54,17,14,18,5,0.259259
57,17,17,17,3,0.314815
56,19,16,17,2,0.296296
58,15,17,17,5,0.314815
55,23,17,13,1,0.314815
50,24,12,18,0,0.222222
46,25,13,16,0,0.240741
47,22,11,19,2,0.203704
54,15,10,21,8,0.185185
54,20,15,15,4,0.277778
76,11,22,16,5,0.407407
44,19,7,23,5,0.12963
62,22,17,14,1,0.314815
55,23,18,13,0,0.333333
55,18,15,19,2,0.277778
57,21,16,16,1,0.296296
48,22,12,19,1,0.222222
46,25,13,16,0,0.240741
49,23,14,17,0,0.259259
63,20,20,10,4,0.37037
47,19,9,21,5,0.166667
56,14,11,21,8,0.203704
52,21,15,16,2,0.277778
63,15,17,16,6,0.314815
70,11,19,16,8,0.351852
67,13,19,15,7,0.351852
59,17,19,15,3,0.351852
45,25,13,16,0,0.240741
46,18,9,22,5,0.166667
54,19,12,20,3,0.222222
45,24,11,19,0,0.203704
50,17,10,22,5,0.185185
50,17,10,22,5,0.185185
56,19,17,15,3,0.314815
44,23,10,21,0,0.185185
63,16,19,16,3,0.351852
71,14,23,12,5,0.425926
55,19,11,21,3,0.203704
38,24,7,23,0,0.12963
55,21,14,18,1,0.259259
52,19,12,20,3,0.222222
51,18,12,21,3,0.222222
61,15,15,18,6,0.277778
53,20,15,17,2,0.277778
63,19,15,17,3,0.277778
49,22,15,17,0,0.277778
71,13,22,14,5,0.407407
51,21,14,16,3,0.259259
42,25,10,19,0,0.185185
51,21,14,17,2,0.259259
57,16,13,19,6,0.240741
40,26,9,19,0,0.166667
55,17,14,19,4,0.259259
34,29,7,18,0,0.12963
50,22,15,17,0,0.277778
57,15,14,21,4,0.259259
49,23,11,20,0,0.203704
47,22,13,18,1,0.240741
59,17,12,22,3,0.222222
52,23,15,16,0,0.277778
53,21,15,15,3,0.277778
63,20,21,12,1,0.388889
51,18,8,23,5,0.148148
62,12,14,18,10,0.259259
63,19,19,15,1,0.351852
46,22,12,19,1,0.222222
51,20,12,20,2,0.222222
64,16,13,22,3,0.240741
36,26,7,21,0,0.12963
53,21,11,21,1,0.203704
58,21,18,14,1,0.333333
66,16,21,13,4,0.388889
64,15,19,16,4,0.351852
53,21,13,19,1,0.240741
51,24,13,17,0,0.240741
48,21,12,18,3,0.222222
53,23,12,18,1,0.222222
50,19,11,21,3,0.203704
56,19,16,18,1,0.296296
57,17,14,18,5,0.259259
42,24,11,19,0,0.203704
57,18,16,16,4,0.296296
59,21,18,13,2,0.333333
53,18,11,21,4,0.203704
63,14,17,18,5,0.314815
61,22,19,13,0,0.351852
47,19,11,20,4,0.203704
50,22,13,17,2,0.240741
70,15,19,14,6,0.351852
49,21,9,22,2,0.166667
50,23,15,16,0,0.277778
57,19,15,17,3,0.277778
47,24,9,21,0,0.166667
44,23,11,20,0,0.203704
52,21,17,15,1,0.314815
50,23,12,19,0,0.222222
47,21,13,18,2,0.240741
53,17,13,18,6,0.240741
59,14,15,19,6,0.277778
61,16,18,16,4,0.333333
49,18,9,22,5,0.166667
60,20,17,16,1,0.314815
53,19,15,17,3,0.277778
49,21,13,17,3,0.240741
46,22,12,18,2,0.222222
64,18,21,14,1,0.388889
64,20,18,15,1,0.333333
41,25,8,21,0,0.148148
57,15,15,17,7,0.277778
52,23,15,15,1,0.277778
58,18,19,14,3,0.351852
47,21,10,22,1,0.185185
63,20,20,12,2,0.37037
65,17,18,14,5,0.333333
61,16,19,16,3,0.351852
51,21,11,20,2,0.203704
60,17,17,17,3,0.314815
52,20,11,21,2,0.203704
65,19,16,16,3,0.296296
61,18,16,16,4,0.296296
58,19,14,19,2,0.259259
59,20,15,16,3,0.277778
53,20,12,18,4,0.222222
45,25,11,18,0,0.203704
56,15,13,20,6,0.240741
59,19,20,13,2,0.37037
48,21,10,21,2,0.185185
44,24,11,19,0,0.203704
40,26,9,19,0,0.166667
54,22,16,15,1,0.296296
57,22,13,19,0,0.240741
52,20,16,16,2,0.296296
44,18,5,27,4,0.0925926
57,20,17,15,2,0.314815
60,18,17,15,4,0.314815
61,18,18,14,4,0.333333
63,17,18,16,3,0.333333
50,20,12,20,2,0.222222
53,18,12,20,4,0.222222
58,18,17,15,4,0.314815
61,19,16,16,3,0.296296
64,16,19,14,5,0.351852
51,21,12,20,1,0.222222
52,20,14,19,1,0.259259
62,16,19,15,4,0.351852
71,16,21,15,2,0.388889
54,22,16,15,1,0.296296
53,26,14,14,0,0.259259
48,22,11,19,2,0.203704
44,25,11,18,0,0.203704
59,15,14,19,6,0.259259
49,22,15,15,2,0.277778
56,14,13,20,7,0.240741
50,17,11,19,7,0.203704
62,14,16,23,1,0.296296
53,21,15,15,3,0.277778
56,19,14,18,3,0.259259
60,13,11,23,7,0.203704
54,20,16,17,1,0.296296
55,19,14,19,2,0.259259
55,18,15,17,4,0.277778
60,19,16,15,4,0.296296
49,19,13,21,1,0.240741
59,18,17,17,2,0.314815
57,19,16,17,2,0.296296
57,24,19,11,0,0.351852
46,22,13,18,1,0.240741
50,26,14,14,0,0.259259
53,21,15,16,2,0.277778
60,17,15,19,3,0.277778
58,19,14,18,3,0.259259
52,22,14,16,2,0.259259
64,19,23,8,4,0.425926
55,21,16,15,2,0.296296
54,21,19,12,2,0.351852
45,22,12,18,2,0.222222
66,17,18,15,4,0.333333
48,23,15,16,0,0.277778
73,17,22,11,4,0.407407
55,22,16,15,1,0.296296
49,24,14,16,0,0.259259
49,23,14,16,1,0.259259
74,15,20,12,7,0.37037
51,24,13,17,0,0.240741
55,19,12,19,4,0.222222
50,20,11,19,4,0.203704
51,20,13,20,1,0.240741
63,18,17,16,3,0.314815
48,18,11,21,4,0.203704
60,18,14,18,4,0.259259
60,17,17,17,3,0.314815
55,19,13,19,3,0.240741
50,22,12,18,2,0.222222
51,18,13,20,3,0.240741
57,20,12,19,3,0.222222
48,24,12,18,0,0.222222
51,21,13,18,2,0.240741
54,19,16,17,2,0.296296
56,17,13,19,5,0.240741
52,22,14,17,1,0.259259
45,23,8,22,1,0.148148
59,18,17,14,5,0.314815
50,21,12,21,0,0.222222
54,17,14,19,4,0.259259
49,21,12,18,3,0.222222
64,19,21,12,2,0.388889
61,18,21,11,4,0.388889
50,25,13,16,0,0.240741
58,13,11,25,5,0.203704
67,15,20,16,3,0.37037
41,24,10,20,0,0.185185
62,17,17,15,5,0.314815
57,18,16,17,3,0.296296
48,26,15,13,0,0.277778
48,21,12,18,3,0.222222
51,21,12,19,2,0.222222
42,22,7,24,1,0.12963
33,28,6,20,0,0.111111
61,14,15,18,7,0.277778
7,48,1,5,0,0.0185185
50,20,14,19,1,0.259259
2,52,0,2,0,0
57,17,13,18,6,0.240741
0,54,0,0,0,0
51,18,9,25,2,0.166667
0,54,0,0,0,0
65,14,18,16,6,0.333333
0,54,0,0,0,0
61,17,18,15,4,0.333333
0,54,0,0,0,0
54,21,13,17,3,0.240741
0,54,0,0,0,0
59,18,17,15,4,0.314815
0,54,0,0,0,0
59,15,15,18,6,0.277778
0,54,0,0,0,0
52,25,16,13,0,0.296296
0,54,0,0,0,0
53,21,15,16,2,0.277778
0,54,0,0,0,0
57,15,14,18,7,0.259259
0,54,0,0,0,0
56,17,18,15,4,0.333333
0,54,0,0,0,0
